datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2023-12-08 16:45:01,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.575,7.688,4017,,,,2023-12
2023-12-08 16:45:01,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.575,7.688,4017,,,,2023-12
2023-12-08 17:00:00,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.244,7.645,3992,3.627,9.74,9.1,2023-12
2023-12-08 17:00:00,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.244,7.645,3992,3.627,9.74,9.1,2023-12
2023-12-08 17:15:00,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.481,7.674,4025,3.616,9.81,9.1,2023-12
2023-12-08 17:15:00,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.481,7.674,4025,3.616,9.81,9.1,2023-12
2023-12-08 17:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.36,7.661,4014,,,,2023-12
2023-12-08 17:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.36,7.661,4014,,,,2023-12
2023-12-08 17:45:00,900541,Uemminger See,51.46932,7.29004,1.379,5.8,60.628,7.694,4006,,,,2023-12
2023-12-08 17:45:00,900541,Uemminger See,51.46932,7.29004,1.379,5.8,60.628,7.694,4006,,,,2023-12
2023-12-08 18:00:01,900541,Uemminger See,51.46932,7.29004,1.379,5.8,60.732,7.709,4004,3.631,9.98,9.1,2023-12
2023-12-08 18:00:01,900541,Uemminger See,51.46932,7.29004,1.379,5.8,60.732,7.709,4004,3.631,9.98,9.1,2023-12
2023-12-08 18:15:01,900541,Uemminger See,51.46932,7.29004,1.379,5.8,60.621,7.695,4006,3.617,10.1,9.1,2023-12
2023-12-08 18:15:01,900541,Uemminger See,51.46932,7.29004,1.379,5.8,60.621,7.695,4006,3.617,10.1,9.1,2023-12
2023-12-08 18:30:01,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.94,7.732,4005,,,,2023-12
2023-12-08 18:30:01,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.94,7.732,4005,,,,2023-12
2023-12-08 18:45:01,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.72,7.709,3968,,,,2023-12
2023-12-08 18:45:01,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.72,7.709,3968,,,,2023-12
2023-12-08 19:00:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.591,7.69,3991,3.635,10.17,9.1,2023-12
2023-12-08 19:00:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.591,7.69,3991,3.635,10.17,9.1,2023-12
2023-12-08 19:15:01,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.161,7.64,4029,3.61,10.22,9.1,2023-12
2023-12-08 19:15:01,900541,Uemminger See,51.46932,7.29004,1.38,5.8,60.161,7.64,4029,3.61,10.22,9.1,2023-12
2023-12-08 19:30:01,900541,Uemminger See,51.46932,7.29004,1.379,5.8,60.463,7.679,4017,,,,2023-12
2023-12-08 19:30:01,900541,Uemminger See,51.46932,7.29004,1.379,5.8,60.463,7.679,4017,,,,2023-12
2023-12-08 19:45:01,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.252,7.652,3996,,,,2023-12
2023-12-08 19:45:01,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.252,7.652,3996,,,,2023-12
2023-12-08 20:00:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.095,7.633,4003,3.632,10.14,9.1,2023-12
2023-12-08 20:00:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.095,7.633,4003,3.632,10.14,9.1,2023-12
2023-12-08 20:15:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.375,7.667,4027,3.615,10.18,9.1,2023-12
2023-12-08 20:15:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.375,7.667,4027,3.615,10.18,9.1,2023-12
2023-12-08 20:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.601,7.696,4027,,,,2023-12
2023-12-08 20:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.601,7.696,4027,,,,2023-12
2023-12-08 20:45:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.742,7.709,4015,,,,2023-12
2023-12-08 20:45:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.742,7.709,4015,,,,2023-12
2023-12-08 21:00:01,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.843,7.717,4025,3.633,10.19,9.1,2023-12
2023-12-08 21:00:01,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.843,7.717,4025,3.633,10.19,9.1,2023-12
2023-12-08 21:15:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,61.01,7.725,4026,3.618,10.31,9.1,2023-12
2023-12-08 21:15:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,61.01,7.725,4026,3.618,10.31,9.1,2023-12
2023-12-08 21:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,61.084,7.689,3998,,,,2023-12
2023-12-08 21:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,61.084,7.689,3998,,,,2023-12
2023-12-08 21:45:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.546,7.621,4012,,,,2023-12
2023-12-08 21:45:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,60.546,7.621,4012,,,,2023-12
2023-12-08 22:00:01,900541,Uemminger See,51.46932,7.29004,1.381,5.8,59.886,7.532,4023,3.63,10.35,9.1,2023-12
2023-12-08 22:00:01,900541,Uemminger See,51.46932,7.29004,1.381,5.8,59.886,7.532,4023,3.63,10.35,9.1,2023-12
2023-12-08 22:15:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,59.73,7.497,4009,3.617,10.39,9.1,2023-12
2023-12-08 22:15:00,900541,Uemminger See,51.46932,7.29004,1.381,5.8,59.73,7.497,4009,3.617,10.39,9.1,2023-12
2023-12-08 22:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.9,59.646,7.484,4011,,,,2023-12
2023-12-08 22:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.9,59.646,7.484,4011,,,,2023-12
2023-12-08 22:45:00,900541,Uemminger See,51.46932,7.29004,1.38,5.9,59.498,7.481,4035,,,,2023-12
2023-12-08 22:45:00,900541,Uemminger See,51.46932,7.29004,1.38,5.9,59.498,7.481,4035,,,,2023-12
2023-12-08 23:00:01,900541,Uemminger See,51.46932,7.29004,1.382,5.9,59.52,7.472,3994,3.631,10.38,9.1,2023-12
2023-12-08 23:00:01,900541,Uemminger See,51.46932,7.29004,1.382,5.9,59.52,7.472,3994,3.631,10.38,9.1,2023-12
2023-12-08 23:15:00,900541,Uemminger See,51.46932,7.29004,1.382,5.9,59.433,7.427,4039,3.617,10.44,9.1,2023-12
2023-12-08 23:15:00,900541,Uemminger See,51.46932,7.29004,1.382,5.9,59.433,7.427,4039,3.617,10.44,9.1,2023-12
2023-12-08 23:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.9,58.985,7.396,4005,,,,2023-12
2023-12-08 23:30:00,900541,Uemminger See,51.46932,7.29004,1.381,5.9,58.985,7.396,4005,,,,2023-12
2023-12-08 23:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.0,60.083,7.561,4020,,,,2023-12
2023-12-08 23:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.0,60.083,7.561,4020,,,,2023-12
2023-12-09 00:00:00,900541,Uemminger See,51.46932,7.29004,1.381,6.0,60.472,7.589,4039,3.633,10.5,9.1,2023-12
2023-12-09 00:00:00,900541,Uemminger See,51.46932,7.29004,1.381,6.0,60.472,7.589,4039,3.633,10.5,9.1,2023-12
2023-12-09 00:15:01,900541,Uemminger See,51.46932,7.29004,1.38,6.0,60.157,7.536,4026,3.617,10.61,9.1,2023-12
2023-12-09 00:15:01,900541,Uemminger See,51.46932,7.29004,1.38,6.0,60.157,7.536,4026,3.617,10.61,9.1,2023-12
2023-12-09 00:30:01,900541,Uemminger See,51.46932,7.29004,1.38,6.0,60.398,7.545,4009,,,,2023-12
2023-12-09 00:30:01,900541,Uemminger See,51.46932,7.29004,1.38,6.0,60.398,7.545,4009,,,,2023-12
2023-12-09 00:45:01,900541,Uemminger See,51.46932,7.29004,1.381,6.0,59.981,7.486,4034,,,,2023-12
2023-12-09 00:45:01,900541,Uemminger See,51.46932,7.29004,1.381,6.0,59.981,7.486,4034,,,,2023-12
2023-12-09 01:00:00,900541,Uemminger See,51.46932,7.29004,1.381,6.0,60.031,7.504,4033,3.631,10.44,9.1,2023-12
2023-12-09 01:00:00,900541,Uemminger See,51.46932,7.29004,1.381,6.0,60.031,7.504,4033,3.631,10.44,9.1,2023-12
2023-12-09 01:15:01,900541,Uemminger See,51.46932,7.29004,1.382,6.0,59.982,7.501,4017,3.613,10.37,9.1,2023-12
2023-12-09 01:15:01,900541,Uemminger See,51.46932,7.29004,1.382,6.0,59.982,7.501,4017,3.613,10.37,9.1,2023-12
2023-12-09 01:30:01,900541,Uemminger See,51.46932,7.29004,1.381,6.0,59.964,7.468,4035,,,,2023-12
2023-12-09 01:30:01,900541,Uemminger See,51.46932,7.29004,1.381,6.0,59.964,7.468,4035,,,,2023-12
2023-12-09 01:45:01,900541,Uemminger See,51.46932,7.29004,1.382,6.0,59.56,7.415,4012,,,,2023-12
2023-12-09 01:45:01,900541,Uemminger See,51.46932,7.29004,1.382,6.0,59.56,7.415,4012,,,,2023-12
2023-12-09 02:00:00,900541,Uemminger See,51.46932,7.29004,1.382,6.0,59.613,7.45,4012,3.627,10.21,9.1,2023-12
2023-12-09 02:00:00,900541,Uemminger See,51.46932,7.29004,1.382,6.0,59.613,7.45,4012,3.627,10.21,9.1,2023-12
2023-12-09 02:15:00,900541,Uemminger See,51.46932,7.29004,1.383,6.0,60.086,7.514,3989,3.614,10.19,9.1,2023-12
2023-12-09 02:15:00,900541,Uemminger See,51.46932,7.29004,1.383,6.0,60.086,7.514,3989,3.614,10.19,9.1,2023-12
2023-12-09 02:30:00,900541,Uemminger See,51.46932,7.29004,1.383,6.1,60.289,7.56,4009,,,,2023-12
2023-12-09 02:30:00,900541,Uemminger See,51.46932,7.29004,1.383,6.1,60.289,7.56,4009,,,,2023-12
2023-12-09 02:45:00,900541,Uemminger See,51.46932,7.29004,1.382,6.1,60.129,7.483,4002,,,,2023-12
2023-12-09 02:45:00,900541,Uemminger See,51.46932,7.29004,1.382,6.1,60.129,7.483,4002,,,,2023-12
2023-12-09 03:00:01,900541,Uemminger See,51.46932,7.29004,1.382,6.1,59.499,7.397,3988,3.631,10.06,9.1,2023-12
2023-12-09 03:00:01,900541,Uemminger See,51.46932,7.29004,1.382,6.1,59.499,7.397,3988,3.631,10.06,9.1,2023-12
2023-12-09 03:15:00,900541,Uemminger See,51.46932,7.29004,1.381,6.1,59.154,7.313,4044,3.615,10.12,9.1,2023-12
2023-12-09 03:15:00,900541,Uemminger See,51.46932,7.29004,1.381,6.1,59.154,7.313,4044,3.615,10.12,9.1,2023-12
2023-12-09 03:30:00,900541,Uemminger See,51.46932,7.29004,1.382,6.1,59.398,7.351,4023,,,,2023-12
2023-12-09 03:30:00,900541,Uemminger See,51.46932,7.29004,1.382,6.1,59.398,7.351,4023,,,,2023-12
2023-12-09 03:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.1,59.087,7.296,4012,,,,2023-12
2023-12-09 03:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.1,59.087,7.296,4012,,,,2023-12
2023-12-09 04:00:01,900541,Uemminger See,51.46932,7.29004,1.382,6.1,58.897,7.25,4006,3.632,10.21,9.1,2023-12
2023-12-09 04:00:01,900541,Uemminger See,51.46932,7.29004,1.382,6.1,58.897,7.25,4006,3.632,10.21,9.1,2023-12
2023-12-09 04:15:00,900541,Uemminger See,51.46932,7.29004,1.383,6.1,58.81,7.233,4037,3.615,10.17,9.1,2023-12
2023-12-09 04:15:00,900541,Uemminger See,51.46932,7.29004,1.383,6.1,58.81,7.233,4037,3.615,10.17,9.1,2023-12
2023-12-09 04:30:00,900541,Uemminger See,51.46932,7.29004,1.382,6.1,58.368,7.161,4054,,,,2023-12
2023-12-09 04:30:00,900541,Uemminger See,51.46932,7.29004,1.382,6.1,58.368,7.161,4054,,,,2023-12
2023-12-09 04:45:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.152,7.145,4003,,,,2023-12
2023-12-09 04:45:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.152,7.145,4003,,,,2023-12
2023-12-09 05:00:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.606,7.233,3982,3.627,9.45,9.1,2023-12
2023-12-09 05:00:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.606,7.233,3982,3.627,9.45,9.1,2023-12
2023-12-09 05:15:01,900541,Uemminger See,51.46932,7.29004,1.383,6.2,58.636,7.239,3981,3.614,9.32,9.1,2023-12
2023-12-09 05:15:01,900541,Uemminger See,51.46932,7.29004,1.383,6.2,58.636,7.239,3981,3.614,9.32,9.1,2023-12
2023-12-09 05:30:01,900541,Uemminger See,51.46932,7.29004,1.382,6.2,59.017,7.347,3995,,,,2023-12
2023-12-09 05:30:01,900541,Uemminger See,51.46932,7.29004,1.382,6.2,59.017,7.347,3995,,,,2023-12
2023-12-09 05:45:01,900541,Uemminger See,51.46932,7.29004,1.382,6.3,59.41,7.34,4055,,,,2023-12
2023-12-09 05:45:01,900541,Uemminger See,51.46932,7.29004,1.382,6.3,59.41,7.34,4055,,,,2023-12
2023-12-09 06:00:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.901,7.269,4013,3.629,9.08,9.1,2023-12
2023-12-09 06:00:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.901,7.269,4013,3.629,9.08,9.1,2023-12
2023-12-09 06:15:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.503,7.199,4010,3.607,9.06,9.1,2023-12
2023-12-09 06:15:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.503,7.199,4010,3.607,9.06,9.1,2023-12
2023-12-09 06:30:00,900541,Uemminger See,51.46932,7.29004,1.383,6.2,58.331,7.206,4008,,,,2023-12
2023-12-09 06:30:00,900541,Uemminger See,51.46932,7.29004,1.383,6.2,58.331,7.206,4008,,,,2023-12
2023-12-09 06:45:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.435,7.21,4028,,,,2023-12
2023-12-09 06:45:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,58.435,7.21,4028,,,,2023-12
2023-12-09 07:00:00,900541,Uemminger See,51.46932,7.29004,1.382,6.3,58.594,7.231,4046,3.622,8.59,9.0,2023-12
2023-12-09 07:00:00,900541,Uemminger See,51.46932,7.29004,1.382,6.3,58.594,7.231,4046,3.622,8.59,9.0,2023-12
2023-12-09 07:15:00,900541,Uemminger See,51.46932,7.29004,1.383,6.2,58.94,7.326,4011,3.614,8.6,9.0,2023-12
2023-12-09 07:15:00,900541,Uemminger See,51.46932,7.29004,1.383,6.2,58.94,7.326,4011,3.614,8.6,9.0,2023-12
2023-12-09 07:30:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,59.183,7.312,3998,,,,2023-12
2023-12-09 07:30:00,900541,Uemminger See,51.46932,7.29004,1.382,6.2,59.183,7.312,3998,,,,2023-12
2023-12-09 07:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.2,59.323,7.325,4040,,,,2023-12
2023-12-09 07:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.2,59.323,7.325,4040,,,,2023-12
2023-12-09 08:00:01,900541,Uemminger See,51.46932,7.29004,1.382,6.2,59.17,7.282,4031,3.625,8.62,9.0,2023-12
2023-12-09 08:00:01,900541,Uemminger See,51.46932,7.29004,1.382,6.2,59.17,7.282,4031,3.625,8.62,9.0,2023-12
2023-12-09 08:15:00,900541,Uemminger See,51.46932,7.29004,1.381,6.2,59.312,7.308,4033,3.615,8.69,9.0,2023-12
2023-12-09 08:15:00,900541,Uemminger See,51.46932,7.29004,1.381,6.2,59.312,7.308,4033,3.615,8.69,9.0,2023-12
2023-12-09 08:30:00,900541,Uemminger See,51.46932,7.29004,1.382,6.3,59.066,7.3,3998,,,,2023-12
2023-12-09 08:30:00,900541,Uemminger See,51.46932,7.29004,1.382,6.3,59.066,7.3,3998,,,,2023-12
2023-12-09 08:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.3,59.164,7.325,4012,,,,2023-12
2023-12-09 08:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.3,59.164,7.325,4012,,,,2023-12
2023-12-09 09:00:01,900541,Uemminger See,51.46932,7.29004,1.381,6.3,59.295,7.298,4038,3.628,9.02,9.1,2023-12
2023-12-09 09:00:01,900541,Uemminger See,51.46932,7.29004,1.381,6.3,59.295,7.298,4038,3.628,9.02,9.1,2023-12
2023-12-09 09:15:00,900541,Uemminger See,51.46932,7.29004,1.38,6.3,58.996,7.232,4022,3.615,9.27,9.1,2023-12
2023-12-09 09:15:00,900541,Uemminger See,51.46932,7.29004,1.38,6.3,58.996,7.232,4022,3.615,9.27,9.1,2023-12
2023-12-09 09:30:00,900541,Uemminger See,51.46932,7.29004,1.38,6.4,59.188,7.234,4039,,,,2023-12
2023-12-09 09:30:00,900541,Uemminger See,51.46932,7.29004,1.38,6.4,59.188,7.234,4039,,,,2023-12
2023-12-09 09:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.4,59.637,7.312,4025,,,,2023-12
2023-12-09 09:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.4,59.637,7.312,4025,,,,2023-12
2023-12-09 10:00:01,900541,Uemminger See,51.46932,7.29004,1.382,6.4,59.691,7.367,4010,3.63,10.24,9.1,2023-12
2023-12-09 10:00:01,900541,Uemminger See,51.46932,7.29004,1.382,6.4,59.691,7.367,4010,3.63,10.24,9.1,2023-12
2023-12-09 10:15:00,900541,Uemminger See,51.46932,7.29004,1.382,6.4,59.855,7.451,4001,3.617,10.46,9.1,2023-12
2023-12-09 10:15:00,900541,Uemminger See,51.46932,7.29004,1.382,6.4,59.855,7.451,4001,3.617,10.46,9.1,2023-12
2023-12-09 10:30:00,900541,Uemminger See,51.46932,7.29004,1.38,6.4,60.744,7.51,4006,,,,2023-12
2023-12-09 10:30:00,900541,Uemminger See,51.46932,7.29004,1.38,6.4,60.744,7.51,4006,,,,2023-12
2023-12-09 10:45:00,900541,Uemminger See,51.46932,7.29004,1.382,6.4,61.347,7.664,4025,,,,2023-12
2023-12-09 10:45:00,900541,Uemminger See,51.46932,7.29004,1.382,6.4,61.347,7.664,4025,,,,2023-12
2023-12-09 11:00:01,900541,Uemminger See,51.46932,7.29004,1.381,6.4,61.741,7.603,3997,3.631,11.58,9.1,2023-12
2023-12-09 11:00:01,900541,Uemminger See,51.46932,7.29004,1.381,6.4,61.741,7.603,3997,3.631,11.58,9.1,2023-12
2023-12-09 11:15:00,900541,Uemminger See,51.46932,7.29004,1.381,6.3,60.638,7.3,4066,3.615,11.85,9.1,2023-12
2023-12-09 11:15:00,900541,Uemminger See,51.46932,7.29004,1.381,6.3,60.638,7.3,4066,3.615,11.85,9.1,2023-12
2023-12-09 11:30:00,900541,Uemminger See,51.46932,7.29004,1.383,6.4,60.454,7.259,4049,,,,2023-12
2023-12-09 11:30:00,900541,Uemminger See,51.46932,7.29004,1.383,6.4,60.454,7.259,4049,,,,2023-12
2023-12-09 11:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.5,60.092,7.203,4066,,,,2023-12
2023-12-09 11:45:00,900541,Uemminger See,51.46932,7.29004,1.381,6.5,60.092,7.203,4066,,,,2023-12
2023-12-09 12:00:01,900541,Uemminger See,51.46932,7.29004,1.381,6.5,59.745,7.093,4035,3.632,11.76,9.1,2023-12
2023-12-09 12:00:01,900541,Uemminger See,51.46932,7.29004,1.381,6.5,59.745,7.093,4035,3.632,11.76,9.1,2023-12
2023-12-09 12:15:01,900541,Uemminger See,51.46932,7.29004,1.381,6.6,60.441,7.168,4050,3.615,11.82,9.1,2023-12
2023-12-09 12:15:01,900541,Uemminger See,51.46932,7.29004,1.381,6.6,60.441,7.168,4050,3.615,11.82,9.1,2023-12
2023-12-09 12:30:01,900541,Uemminger See,51.46932,7.29004,1.382,6.6,60.434,7.169,4076,,,,2023-12
2023-12-09 12:30:01,900541,Uemminger See,51.46932,7.29004,1.382,6.6,60.434,7.169,4076,,,,2023-12
2023-12-09 12:45:01,900541,Uemminger See,51.46932,7.29004,1.382,6.7,60.843,7.241,4064,,,,2023-12
2023-12-09 12:45:01,900541,Uemminger See,51.46932,7.29004,1.382,6.7,60.843,7.241,4064,,,,2023-12
2023-12-09 13:00:00,900541,Uemminger See,51.46932,7.29004,1.381,6.7,61.749,7.336,4040,3.631,11.94,9.2,2023-12
2023-12-09 13:00:00,900541,Uemminger See,51.46932,7.29004,1.381,6.7,61.749,7.336,4040,3.631,11.94,9.2,2023-12
2023-12-09 13:15:01,900541,Uemminger See,51.46932,7.29004,1.382,6.7,61.196,7.234,4114,3.619,11.99,9.2,2023-12
2023-12-09 13:15:01,900541,Uemminger See,51.46932,7.29004,1.382,6.7,61.196,7.234,4114,3.619,11.99,9.2,2023-12
2023-12-09 13:30:01,900541,Uemminger See,51.46932,7.29004,1.381,6.8,61.384,7.215,4115,,,,2023-12
2023-12-09 13:30:01,900541,Uemminger See,51.46932,7.29004,1.381,6.8,61.384,7.215,4115,,,,2023-12
2023-12-09 13:45:01,900541,Uemminger See,51.46932,7.29004,1.383,6.9,61.322,7.18,4115,,,,2023-12
2023-12-09 13:45:01,900541,Uemminger See,51.46932,7.29004,1.383,6.9,61.322,7.18,4115,,,,2023-12
2023-12-09 14:00:00,900541,Uemminger See,51.46932,7.29004,1.38,6.9,61.191,7.148,4095,3.636,11.87,9.2,2023-12
2023-12-09 14:00:00,900541,Uemminger See,51.46932,7.29004,1.38,6.9,61.191,7.148,4095,3.636,11.87,9.2,2023-12
2023-12-09 14:15:01,900541,Uemminger See,51.46932,7.29004,1.38,7.0,61.225,7.199,4004,3.619,11.95,9.2,2023-12
2023-12-09 14:15:01,900541,Uemminger See,51.46932,7.29004,1.38,7.0,61.225,7.199,4004,3.619,11.95,9.2,2023-12
2023-12-09 14:30:01,900541,Uemminger See,51.46932,7.29004,1.381,7.0,62.837,7.466,4056,,,,2023-12
2023-12-09 14:30:01,900541,Uemminger See,51.46932,7.29004,1.381,7.0,62.837,7.466,4056,,,,2023-12
2023-12-09 14:45:01,900541,Uemminger See,51.46932,7.29004,1.379,7.0,65.443,7.743,4068,,,,2023-12
2023-12-09 14:45:01,900541,Uemminger See,51.46932,7.29004,1.379,7.0,65.443,7.743,4068,,,,2023-12
2023-12-09 15:00:00,900541,Uemminger See,51.46932,7.29004,1.38,7.1,64.281,7.651,4069,3.633,12.05,9.2,2023-12
2023-12-09 15:00:00,900541,Uemminger See,51.46932,7.29004,1.38,7.1,64.281,7.651,4069,3.633,12.05,9.2,2023-12
2023-12-09 15:15:00,900541,Uemminger See,51.46932,7.29004,1.379,7.1,66.805,7.983,4096,3.617,11.98,9.2,2023-12
2023-12-09 15:15:00,900541,Uemminger See,51.46932,7.29004,1.379,7.1,66.805,7.983,4096,3.617,11.98,9.2,2023-12
2023-12-09 15:30:00,900541,Uemminger See,51.46932,7.29004,1.382,7.1,66.221,7.873,4093,,,,2023-12
2023-12-09 15:30:00,900541,Uemminger See,51.46932,7.29004,1.382,7.1,66.221,7.873,4093,,,,2023-12
2023-12-09 15:45:00,900541,Uemminger See,51.46932,7.29004,1.382,7.1,66.6,8.029,4076,,,,2023-12
2023-12-09 15:45:00,900541,Uemminger See,51.46932,7.29004,1.382,7.1,66.6,8.029,4076,,,,2023-12
2023-12-09 16:00:01,900541,Uemminger See,51.46932,7.29004,1.385,7.1,67.101,8.165,4043,3.635,11.18,9.2,2023-12
2023-12-09 16:00:01,900541,Uemminger See,51.46932,7.29004,1.385,7.1,67.101,8.165,4043,3.635,11.18,9.2,2023-12
2023-12-09 16:15:01,900541,Uemminger See,51.46932,7.29004,1.388,7.1,67.078,8.168,4045,3.616,10.96,9.2,2023-12
2023-12-09 16:15:01,900541,Uemminger See,51.46932,7.29004,1.388,7.1,67.078,8.168,4045,3.616,10.96,9.2,2023-12
2023-12-09 16:30:01,900541,Uemminger See,51.46932,7.29004,1.384,7.0,66.711,8.033,4058,,,,2023-12
2023-12-09 16:30:01,900541,Uemminger See,51.46932,7.29004,1.384,7.0,66.711,8.033,4058,,,,2023-12
2023-12-09 16:45:01,900541,Uemminger See,51.46932,7.29004,1.388,7.0,67.518,8.224,4084,,,,2023-12
2023-12-09 16:45:01,900541,Uemminger See,51.46932,7.29004,1.388,7.0,67.518,8.224,4084,,,,2023-12
2023-12-09 17:00:00,900541,Uemminger See,51.46932,7.29004,1.389,7.0,67.727,8.001,4087,3.633,10.33,9.2,2023-12
2023-12-09 17:00:00,900541,Uemminger See,51.46932,7.29004,1.389,7.0,67.727,8.001,4087,3.633,10.33,9.2,2023-12
2023-12-09 17:15:01,900541,Uemminger See,51.46932,7.29004,1.388,7.0,67.119,7.839,4064,3.617,10.28,9.2,2023-12
2023-12-09 17:15:01,900541,Uemminger See,51.46932,7.29004,1.388,7.0,67.119,7.839,4064,3.617,10.28,9.2,2023-12
2023-12-09 17:30:01,900541,Uemminger See,51.46932,7.29004,1.386,7.1,67.613,7.918,4108,,,,2023-12
2023-12-09 17:30:01,900541,Uemminger See,51.46932,7.29004,1.386,7.1,67.613,7.918,4108,,,,2023-12
2023-12-09 17:45:01,900541,Uemminger See,51.46932,7.29004,1.388,7.1,68.013,8.045,4042,,,,2023-12
2023-12-09 17:45:01,900541,Uemminger See,51.46932,7.29004,1.388,7.1,68.013,8.045,4042,,,,2023-12
2023-12-09 18:00:00,900541,Uemminger See,51.46932,7.29004,1.385,7.2,68.039,8.085,4078,3.633,10.19,9.2,2023-12
2023-12-09 18:00:00,900541,Uemminger See,51.46932,7.29004,1.385,7.2,68.039,8.085,4078,3.633,10.19,9.2,2023-12
2023-12-09 18:15:00,900541,Uemminger See,51.46932,7.29004,1.379,7.2,68.638,8.272,4032,3.617,10.28,9.2,2023-12
2023-12-09 18:15:00,900541,Uemminger See,51.46932,7.29004,1.379,7.2,68.638,8.272,4032,3.617,10.28,9.2,2023-12
2023-12-09 18:30:00,900541,Uemminger See,51.46932,7.29004,1.388,7.2,67.151,8.18,4047,,,,2023-12
2023-12-09 18:30:00,900541,Uemminger See,51.46932,7.29004,1.388,7.2,67.151,8.18,4047,,,,2023-12
2023-12-09 18:45:00,900541,Uemminger See,51.46932,7.29004,1.387,7.1,67.256,8.266,4059,,,,2023-12
2023-12-09 18:45:00,900541,Uemminger See,51.46932,7.29004,1.387,7.1,67.256,8.266,4059,,,,2023-12
2023-12-09 19:00:01,900541,Uemminger See,51.46932,7.29004,1.384,7.1,67.803,8.258,4064,3.633,10.27,9.2,2023-12
2023-12-09 19:00:01,900541,Uemminger See,51.46932,7.29004,1.384,7.1,67.803,8.258,4064,3.633,10.27,9.2,2023-12
2023-12-09 19:15:00,900541,Uemminger See,51.46932,7.29004,1.387,7.0,68.547,8.318,4046,3.611,10.35,9.2,2023-12
2023-12-09 19:15:00,900541,Uemminger See,51.46932,7.29004,1.387,7.0,68.547,8.318,4046,3.611,10.35,9.2,2023-12
2023-12-09 19:30:00,900541,Uemminger See,51.46932,7.29004,1.383,7.0,66.899,8.001,4047,,,,2023-12
2023-12-09 19:30:00,900541,Uemminger See,51.46932,7.29004,1.383,7.0,66.899,8.001,4047,,,,2023-12
