datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-04-02 04:45:00+02:00,,,,,,7.8,86.0,1015.2,1015.2
2025-04-02 04:50:00+02:00,,,,,,7.8,86.0,1015.3,1015.3
2025-04-02 04:55:00+02:00,,,,,,7.8,86.0,1015.4,1015.4
2025-04-02 05:00:00+02:00,,,,,,7.7,86.0,1015.4,1015.4
2025-04-02 05:05:00+02:00,,,,,,7.7,86.0,1015.5,1015.5
2025-04-02 05:10:00+02:00,,,,,,7.7,86.0,1015.5,1015.5
2025-04-02 05:15:00+02:00,,,,,,7.7,86.0,1015.5,1015.5
2025-04-02 05:20:00+02:00,,,,,,7.6,86.0,1015.5,1015.5
2025-04-02 05:25:00+02:00,,,,,,7.6,86.0,1015.6,1015.6
2025-04-02 05:30:00+02:00,,,,,,7.6,86.0,1015.6,1015.6
2025-04-02 05:35:00+02:00,,,,,,7.6,86.0,1015.6,1015.6
2025-04-02 05:40:00+02:00,,,,,,7.5,86.0,1015.7,1015.7
2025-04-02 05:45:00+02:00,,,,,,7.5,86.0,1015.6,1015.6
2025-04-02 05:50:00+02:00,,,,,,7.4,86.0,1015.7,1015.7
2025-04-02 05:55:00+02:00,,,,,,7.4,86.0,1015.7,1015.7
2025-04-02 06:00:00+02:00,,,,,,7.4,86.0,1015.7,1015.7
2025-04-02 06:05:00+02:00,,,,,,7.3,86.0,1015.7,1015.7
2025-04-02 06:10:00+02:00,,,,,,7.3,86.0,1015.7,1015.7
2025-04-02 06:15:00+02:00,,,,,,7.3,86.0,1015.7,1015.7
2025-04-02 06:20:00+02:00,,,,,,7.3,86.0,1015.7,1015.7
2025-04-02 06:25:00+02:00,,,,,,7.2,86.0,1015.8,1015.8
2025-04-02 06:30:00+02:00,,,,,,7.2,86.0,1015.7,1015.7
2025-04-02 06:35:00+02:00,,,,,,7.2,86.0,1015.7,1015.7
2025-04-02 06:40:00+02:00,,,,,,7.1,86.0,1015.7,1015.7
2025-04-02 06:45:00+02:00,,,,,,7.1,86.0,1015.8,1015.8
2025-04-02 06:50:00+02:00,,,,,,7.1,86.0,1015.8,1015.8
2025-04-02 06:55:00+02:00,,,,,,7.0,86.0,1015.8,1015.8
2025-04-02 07:00:00+02:00,,,,,,7.0,86.0,1015.8,1015.8
2025-04-02 07:05:00+02:00,,,,,,6.9,86.0,1015.8,1015.8
2025-04-02 07:10:00+02:00,,,,,,6.9,86.0,1015.9,1015.9
2025-04-02 07:15:00+02:00,,,,,,6.9,86.0,1015.8,1015.8
2025-04-02 07:20:00+02:00,,,,,,6.8,86.0,1015.9,1015.9
2025-04-02 07:25:00+02:00,,,,,,6.8,86.0,1015.8,1015.8
2025-04-02 07:30:00+02:00,,,,,,6.8,86.0,1016.0,1016.0
2025-04-02 07:35:00+02:00,,,,,,6.7,86.0,1015.9,1015.9
2025-04-02 07:40:00+02:00,,,,,,6.7,86.0,1016.0,1016.0
2025-04-02 07:45:00+02:00,,,,,,6.7,86.0,1015.9,1015.9
2025-04-02 07:50:00+02:00,,,,,,6.6,86.0,1016.0,1016.0
2025-04-02 07:55:00+02:00,,,,,,6.6,86.0,1016.1,1016.1
2025-04-02 08:00:00+02:00,,,,,,6.6,86.0,1016.0,1016.0
2025-04-02 08:05:00+02:00,,,,,,6.6,86.0,1016.1,1016.1
2025-04-02 08:10:00+02:00,,,,,,6.6,87.0,1016.0,1016.0
2025-04-02 08:15:00+02:00,,,,,,6.6,87.0,1016.0,1016.0
2025-04-02 08:20:00+02:00,,,,,,6.6,87.0,1016.2,1016.2
2025-04-02 08:25:00+02:00,,,,,,6.6,87.0,1016.1,1016.1
2025-04-02 08:30:00+02:00,,,,,,6.6,87.0,1016.1,1016.1
2025-04-02 08:35:00+02:00,,,,,,6.6,87.0,1016.1,1016.1
2025-04-02 08:40:00+02:00,,,,,,6.7,88.0,1016.1,1016.1
2025-04-02 08:45:00+02:00,,,,,,6.7,88.0,1016.1,1016.1
2025-04-02 08:50:00+02:00,,,,,,6.8,88.0,1016.1,1016.1
2025-04-02 08:55:00+02:00,,,,,,6.9,88.0,1016.1,1016.1
2025-04-02 09:00:00+02:00,,,,,,7.0,88.0,1016.0,1016.0
2025-04-02 09:05:00+02:00,,,,,,7.1,88.0,1016.0,1016.0
2025-04-02 09:10:00+02:00,,,,,,7.2,87.0,1016.1,1016.1
2025-04-02 09:15:00+02:00,,,,,,7.3,87.0,1015.9,1015.9
2025-04-02 09:20:00+02:00,,,,,,7.4,88.0,1016.0,1016.0
2025-04-02 09:25:00+02:00,,,,,,7.6,89.0,1016.0,1016.0
2025-04-02 09:30:00+02:00,,,,,,7.7,89.0,1016.0,1016.0
2025-04-02 09:35:00+02:00,,,,,,7.8,89.0,1016.0,1016.0
2025-04-02 09:40:00+02:00,,,,,,7.9,89.0,1016.0,1016.0
2025-04-02 09:45:00+02:00,,,,,,8.0,90.0,1015.9,1015.9
2025-04-02 09:50:00+02:00,,,,,,8.1,90.0,1015.9,1015.9
2025-04-02 09:55:00+02:00,,,,,,8.3,89.0,1015.9,1015.9
2025-04-02 10:00:00+02:00,,,,,,8.4,89.0,1015.9,1015.9
2025-04-02 10:05:00+02:00,,,,,,8.6,89.0,1015.9,1015.9
2025-04-02 10:10:00+02:00,,,,,,8.9,88.0,1015.8,1015.8
2025-04-02 10:15:00+02:00,,,,,,9.1,88.0,1015.8,1015.8
2025-04-02 10:20:00+02:00,,,,,,9.3,87.0,1015.8,1015.8
2025-04-02 10:25:00+02:00,,,,,,9.5,86.0,1015.9,1015.9
2025-04-02 10:30:00+02:00,,,,,,9.6,86.0,1016.0,1016.0
2025-04-02 10:35:00+02:00,,,,,,9.7,85.0,1016.0,1016.0
2025-04-02 10:40:00+02:00,,,,,,9.8,85.0,1016.0,1016.0
2025-04-02 10:45:00+02:00,,,,,,9.9,85.0,1016.0,1016.0
2025-04-02 10:50:00+02:00,,,,,,10.1,85.0,1016.0,1016.0
2025-04-02 10:55:00+02:00,,,,,,10.4,85.0,1016.0,1016.0
2025-04-02 11:00:00+02:00,,,,,,10.5,84.0,1016.0,1016.0
2025-04-02 11:05:00+02:00,,,,,,10.7,84.0,1015.9,1015.9
2025-04-02 11:10:00+02:00,,,,,,11.0,84.0,1015.9,1015.9
2025-04-02 11:15:00+02:00,,,,,,11.3,84.0,1015.9,1015.9
2025-04-02 11:20:00+02:00,,,,,,11.5,83.0,1015.9,1015.9
2025-04-02 11:25:00+02:00,,,,,,11.7,83.0,1015.9,1015.9
2025-04-02 11:30:00+02:00,,,,,,12.1,83.0,1015.8,1015.8
2025-04-02 11:35:00+02:00,,,,,,12.3,83.0,1015.7,1015.7
2025-04-02 11:40:00+02:00,,,,,,12.6,82.0,1015.8,1015.8
2025-04-02 11:45:00+02:00,,,,,,12.9,82.0,1015.7,1015.7
2025-04-02 11:50:00+02:00,,,,,,13.2,82.0,1015.6,1015.6
2025-04-02 11:55:00+02:00,,,,,,13.4,82.0,1015.5,1015.5
2025-04-02 12:00:00+02:00,,,,,,13.5,82.0,1015.6,1015.6
2025-04-02 12:05:00+02:00,,,,,,13.7,82.0,1015.4,1015.4
2025-04-02 12:10:00+02:00,,,,,,14.0,82.0,1015.5,1015.5
2025-04-02 12:15:00+02:00,,,,,,14.2,82.0,1015.4,1015.4
2025-04-02 12:20:00+02:00,,,,,,14.5,82.0,1015.3,1015.3
2025-04-02 12:25:00+02:00,,,,,,14.9,81.0,1015.2,1015.2
2025-04-02 12:30:00+02:00,,,,,,15.1,81.0,1015.1,1015.1
2025-04-02 12:35:00+02:00,,,,,,15.3,81.0,1015.1,1015.1
2025-04-02 12:40:00+02:00,,,,,,15.5,81.0,1015.0,1015.0
2025-04-02 12:45:00+02:00,,,,,,15.8,81.0,1015.0,1015.0
2025-04-02 12:50:00+02:00,,,,,,16.1,80.0,1014.8,1014.8
2025-04-02 12:55:00+02:00,,,,,,16.3,80.0,1014.8,1014.8
2025-04-02 13:00:00+02:00,,,,,,16.5,80.0,1014.8,1014.8
2025-04-02 13:05:00+02:00,,,,,,16.8,80.0,1014.8,1014.8
2025-04-02 13:10:00+02:00,,,,,,17.0,80.0,1014.6,1014.6
2025-04-02 13:15:00+02:00,,,,,,17.4,80.0,1014.7,1014.7
2025-04-02 13:20:00+02:00,,,,,,17.6,80.0,1014.5,1014.5
2025-04-02 13:25:00+02:00,,,,,,17.8,80.0,1014.5,1014.5
2025-04-02 13:30:00+02:00,,,,,,18.0,80.0,1014.4,1014.4
2025-04-02 13:35:00+02:00,,,,,,18.3,79.0,1014.5,1014.5
2025-04-02 13:40:00+02:00,,,,,,18.5,79.0,1014.5,1014.5
2025-04-02 13:45:00+02:00,,,,,,18.8,79.0,1014.6,1014.6
2025-04-02 13:50:00+02:00,,,,,,19.0,79.0,1014.5,1014.5
2025-04-02 13:55:00+02:00,,,,,,19.2,78.0,1014.3,1014.3
2025-04-02 14:00:00+02:00,,,,,,19.4,78.0,1014.3,1014.3
2025-04-02 14:05:00+02:00,,,,,,19.6,78.0,1014.3,1014.3
2025-04-02 14:10:00+02:00,,,,,,19.8,78.0,1014.3,1014.3
2025-04-02 14:15:00+02:00,,,,,,20.0,77.0,1014.2,1014.2
2025-04-02 14:20:00+02:00,,,,,,20.2,77.0,1014.1,1014.1
2025-04-02 14:25:00+02:00,,,,,,20.4,77.0,1014.0,1014.0
2025-04-02 14:30:00+02:00,,,,,,20.5,77.0,1014.2,1014.2
2025-04-02 14:35:00+02:00,,,,,,20.6,76.0,1014.1,1014.1
2025-04-02 14:40:00+02:00,,,,,,20.8,76.0,1014.0,1014.0
2025-04-02 14:45:00+02:00,,,,,,21.0,76.0,1014.0,1014.0
2025-04-02 14:50:00+02:00,,,,,,21.1,75.0,1013.9,1013.9
2025-04-02 14:55:00+02:00,,,,,,21.3,74.0,1013.7,1013.7
2025-04-02 15:00:00+02:00,,,,,,21.4,74.0,1013.8,1013.8
2025-04-02 15:05:00+02:00,,,,,,21.5,73.0,1013.8,1013.8
2025-04-02 15:10:00+02:00,,,,,,21.7,73.0,1013.7,1013.7
2025-04-02 15:15:00+02:00,,,,,,21.9,72.0,1013.8,1013.8
2025-04-02 15:20:00+02:00,,,,,,22.1,72.0,1013.7,1013.7
2025-04-02 15:25:00+02:00,,,,,,22.1,72.0,1013.7,1013.7
2025-04-02 15:30:00+02:00,,,,,,22.2,72.0,1013.6,1013.6
2025-04-02 15:35:00+02:00,,,,,,22.3,71.0,1013.5,1013.5
2025-04-02 15:40:00+02:00,,,,,,22.2,71.0,1013.6,1013.6
2025-04-02 15:45:00+02:00,,,,,,22.4,71.0,1013.5,1013.5
2025-04-02 15:50:00+02:00,,,,,,22.5,70.0,1013.4,1013.4
2025-04-02 15:55:00+02:00,,,,,,22.6,70.0,1013.2,1013.2
2025-04-02 16:00:00+02:00,,,,,,22.6,70.0,1013.3,1013.3
2025-04-02 16:05:00+02:00,,,,,,22.7,69.0,1013.1,1013.1
2025-04-02 16:10:00+02:00,,,,,,22.8,69.0,1013.1,1013.1
2025-04-02 16:15:00+02:00,,,,,,22.8,69.0,1013.0,1013.0
2025-04-02 16:20:00+02:00,,,,,,22.8,69.0,1012.9,1012.9
2025-04-02 16:25:00+02:00,,,,,,22.8,69.0,1012.8,1012.8
2025-04-02 16:30:00+02:00,,,,,,22.8,69.0,1012.8,1012.8
2025-04-02 16:35:00+02:00,,,,,,22.8,69.0,1012.7,1012.7
2025-04-02 16:40:00+02:00,,,,,,22.7,69.0,1012.8,1012.8
2025-04-02 16:45:00+02:00,,,,,,22.6,69.0,1012.7,1012.7
2025-04-02 16:50:00+02:00,,,,,,22.5,70.0,1012.5,1012.5
2025-04-02 16:55:00+02:00,,,,,,22.5,70.0,1012.6,1012.6
2025-04-02 17:00:00+02:00,,,,,,22.4,70.0,1012.5,1012.5
2025-04-02 17:05:00+02:00,,,,,,22.4,71.0,1012.5,1012.5
2025-04-02 17:10:00+02:00,,,,,,22.3,71.0,1012.5,1012.5
2025-04-02 17:15:00+02:00,,,,,,22.3,71.0,1012.4,1012.4
2025-04-02 17:20:00+02:00,,,,,,22.2,71.0,1012.4,1012.4
2025-04-02 17:25:00+02:00,,,,,,22.2,71.0,1012.4,1012.4
2025-04-02 17:30:00+02:00,,,,,,22.2,72.0,1012.3,1012.3
2025-04-02 17:35:00+02:00,,,,,,22.2,72.0,1012.4,1012.4
2025-04-02 17:40:00+02:00,,,,,,22.1,72.0,1012.3,1012.3
2025-04-02 17:45:00+02:00,,,,,,22.1,73.0,1012.3,1012.3
2025-04-02 17:50:00+02:00,,,,,,22.0,73.0,1012.3,1012.3
2025-04-02 17:55:00+02:00,,,,,,22.0,74.0,1012.3,1012.3
2025-04-02 18:00:00+02:00,,,,,,21.9,74.0,1012.3,1012.3
2025-04-02 18:05:00+02:00,,,,,,21.8,75.0,1012.2,1012.2
2025-04-02 18:10:00+02:00,,,,,,21.7,75.0,1012.2,1012.2
2025-04-02 18:15:00+02:00,,,,,,21.6,75.0,1012.3,1012.3
2025-04-02 18:20:00+02:00,,,,,,21.5,76.0,1012.3,1012.3
2025-04-02 18:25:00+02:00,,,,,,21.5,77.0,1012.3,1012.3
2025-04-02 18:30:00+02:00,,,,,,21.4,77.0,1012.3,1012.3
2025-04-02 18:35:00+02:00,,,,,,21.3,78.0,1012.3,1012.3
2025-04-02 18:40:00+02:00,,,,,,21.1,78.0,1012.3,1012.3
2025-04-02 18:45:00+02:00,,,,,,21.1,79.0,1012.3,1012.3
2025-04-02 18:50:00+02:00,,,,,,20.9,79.0,1012.3,1012.3
2025-04-02 18:55:00+02:00,,,,,,20.9,80.0,1012.4,1012.4
2025-04-02 19:00:00+02:00,,,,,,20.7,80.0,1012.4,1012.4
2025-04-02 19:05:00+02:00,,,,,,20.6,81.0,1012.6,1012.6
2025-04-02 19:10:00+02:00,,,,,,20.5,81.0,1012.5,1012.5
2025-04-02 19:15:00+02:00,,,,,,20.4,81.0,1012.6,1012.6
2025-04-02 19:20:00+02:00,,,,,,20.3,82.0,1012.6,1012.6
2025-04-02 19:25:00+02:00,,,,,,20.2,82.0,1012.6,1012.6
2025-04-02 19:30:00+02:00,,,,,,20.1,82.0,1012.7,1012.7
2025-04-02 19:35:00+02:00,,,,,,20.0,82.0,1012.6,1012.6
2025-04-02 19:40:00+02:00,,,,,,19.9,82.0,1012.6,1012.6
2025-04-02 19:45:00+02:00,,,,,,19.8,83.0,1012.6,1012.6
2025-04-02 19:50:00+02:00,,,,,,19.6,82.0,1012.6,1012.6
2025-04-02 19:55:00+02:00,,,,,,19.5,82.0,1012.6,1012.6
2025-04-02 20:00:00+02:00,,,,,,19.4,82.0,1012.6,1012.6
2025-04-02 20:05:00+02:00,,,,,,19.3,82.0,1012.7,1012.7
2025-04-02 20:10:00+02:00,,,,,,19.1,82.0,1012.7,1012.7
2025-04-02 20:15:00+02:00,,,,,,19.0,82.0,1012.7,1012.7
2025-04-02 20:20:00+02:00,,,,,,18.9,82.0,1012.8,1012.8
2025-04-02 20:25:00+02:00,,,,,,18.7,83.0,1012.8,1012.8
2025-04-02 20:30:00+02:00,,,,,,18.6,83.0,1012.9,1012.9
2025-04-02 20:35:00+02:00,,,,,,18.5,83.0,1012.8,1012.8
2025-04-02 20:40:00+02:00,,,,,,18.3,83.0,1012.9,1012.9
2025-04-02 20:45:00+02:00,,,,,,18.2,83.0,1013.0,1013.0
2025-04-02 20:50:00+02:00,,,,,,18.1,83.0,1013.0,1013.0
2025-04-02 20:55:00+02:00,,,,,,18.0,83.0,1013.0,1013.0
2025-04-02 21:00:00+02:00,,,,,,17.9,83.0,1013.0,1013.0
2025-04-02 21:05:00+02:00,,,,,,17.8,84.0,1012.9,1012.9
2025-04-02 21:10:00+02:00,,,,,,17.6,84.0,1013.0,1013.0
2025-04-02 21:15:00+02:00,,,,,,17.5,84.0,1013.0,1013.0
2025-04-02 21:20:00+02:00,,,,,,17.4,84.0,1013.1,1013.1
2025-04-02 21:25:00+02:00,,,,,,17.3,84.0,1013.2,1013.2
2025-04-02 21:30:00+02:00,,,,,,17.2,84.0,1013.2,1013.2
2025-04-02 21:35:00+02:00,,,,,,17.1,84.0,1013.3,1013.3
2025-04-02 21:40:00+02:00,,,,,,17.0,84.0,1013.3,1013.3
2025-04-02 21:45:00+02:00,,,,,,16.9,84.0,1013.4,1013.4
2025-04-02 21:50:00+02:00,,,,,,16.8,84.0,1013.4,1013.4
2025-04-02 21:55:00+02:00,,,,,,16.7,85.0,1013.5,1013.5
2025-04-02 22:00:00+02:00,,,,,,16.6,85.0,1013.4,1013.4
2025-04-02 22:05:00+02:00,,,,,,16.5,85.0,1013.4,1013.4
2025-04-02 22:10:00+02:00,,,,,,16.4,85.0,1013.4,1013.4
2025-04-02 22:15:00+02:00,,,,,,16.3,85.0,1013.4,1013.4
2025-04-02 22:20:00+02:00,,,,,,16.2,85.0,1013.4,1013.4
2025-04-02 22:25:00+02:00,,,,,,16.1,85.0,1013.5,1013.5
2025-04-02 22:30:00+02:00,,,,,,16.0,85.0,1013.4,1013.4
2025-04-02 22:35:00+02:00,,,,,,15.9,85.0,1013.5,1013.5
2025-04-02 22:40:00+02:00,,,,,,15.8,85.0,1013.5,1013.5
2025-04-02 22:45:00+02:00,,,,,,15.7,85.0,1013.5,1013.5
2025-04-02 22:50:00+02:00,,,,,,15.6,85.0,1013.6,1013.6
2025-04-02 22:55:00+02:00,,,,,,15.6,85.0,1013.5,1013.5
2025-04-02 23:00:00+02:00,,,,,,15.5,85.0,1013.5,1013.5
2025-04-02 23:05:00+02:00,,,,,,15.4,85.0,1013.6,1013.6
2025-04-02 23:10:00+02:00,,,,,,15.3,85.0,1013.6,1013.6
2025-04-02 23:15:00+02:00,,,,,,15.2,85.0,1013.6,1013.6
2025-04-02 23:20:00+02:00,,,,,,15.2,85.0,1013.7,1013.7
2025-04-02 23:25:00+02:00,,,,,,15.1,86.0,1013.7,1013.7
2025-04-02 23:30:00+02:00,,,,,,15.0,86.0,1013.7,1013.7
2025-04-02 23:35:00+02:00,,,,,,14.9,86.0,1013.8,1013.8
2025-04-02 23:40:00+02:00,,,,,,14.9,86.0,1013.9,1013.9
2025-04-02 23:45:00+02:00,,,,,,14.8,86.0,1013.9,1013.9
2025-04-02 23:50:00+02:00,,,,,,14.7,86.0,1013.9,1013.9
2025-04-02 23:55:00+02:00,,,,,,14.6,86.0,1013.9,1013.9
2025-04-03 00:00:00+02:00,,,,,,14.6,86.0,1013.9,1013.9
2025-04-03 00:05:00+02:00,,,,,,14.5,86.0,1013.9,1013.9
2025-04-03 00:10:00+02:00,,,,,,14.4,86.0,1013.9,1013.9
2025-04-03 00:15:00+02:00,,,,,,14.3,86.0,1013.9,1013.9
2025-04-03 00:20:00+02:00,,,,,,14.3,86.0,1013.9,1013.9
2025-04-03 00:25:00+02:00,,,,,,14.2,86.0,1013.9,1013.9
2025-04-03 00:30:00+02:00,,,,,,14.1,86.0,1013.8,1013.8
2025-04-03 00:35:00+02:00,,,,,,14.0,86.0,1013.9,1013.9
2025-04-03 00:40:00+02:00,,,,,,14.0,86.0,1013.8,1013.8
2025-04-03 00:45:00+02:00,,,,,,13.9,86.0,1013.9,1013.9
2025-04-03 00:50:00+02:00,,,,,,13.8,86.0,1014.0,1014.0
2025-04-03 00:55:00+02:00,,,,,,13.8,86.0,1014.0,1014.0
2025-04-03 01:00:00+02:00,,,,,,13.7,86.0,1014.0,1014.0
2025-04-03 01:05:00+02:00,,,,,,13.6,86.0,1013.9,1013.9
2025-04-03 01:10:00+02:00,,,,,,13.6,86.0,1014.1,1014.1
2025-04-03 01:15:00+02:00,,,,,,13.5,86.0,1014.0,1014.0
2025-04-03 01:20:00+02:00,,,,,,13.5,86.0,1014.0,1014.0
2025-04-03 01:25:00+02:00,,,,,,13.4,86.0,1014.0,1014.0
2025-04-03 01:30:00+02:00,,,,,,13.4,86.0,1014.1,1014.1
2025-04-03 01:35:00+02:00,,,,,,13.3,86.0,1014.1,1014.1
2025-04-03 01:40:00+02:00,,,,,,13.2,86.0,1014.1,1014.1
2025-04-03 01:45:00+02:00,,,,,,13.2,86.0,1014.1,1014.1
2025-04-03 01:50:00+02:00,,,,,,13.1,86.0,1014.1,1014.1
2025-04-03 01:55:00+02:00,,,,,,13.1,86.0,1014.1,1014.1
2025-04-03 02:00:00+02:00,,,,,,13.0,86.0,1014.1,1014.1
2025-04-03 02:05:00+02:00,,,,,,12.9,86.0,1014.1,1014.1
2025-04-03 02:10:00+02:00,,,,,,12.9,86.0,1014.1,1014.1
2025-04-03 02:15:00+02:00,,,,,,12.8,86.0,1014.1,1014.1
2025-04-03 02:20:00+02:00,,,,,,12.7,86.0,1014.2,1014.2
2025-04-03 02:25:00+02:00,,,,,,12.7,86.0,1014.2,1014.2
2025-04-03 02:30:00+02:00,,,,,,12.6,86.0,1014.2,1014.2
2025-04-03 02:35:00+02:00,,,,,,12.6,86.0,1014.3,1014.3
2025-04-03 02:40:00+02:00,,,,,,12.5,86.0,1014.3,1014.3
2025-04-03 02:45:00+02:00,,,,,,12.5,86.0,1014.2,1014.2
2025-04-03 02:50:00+02:00,,,,,,12.4,86.0,1014.2,1014.2
2025-04-03 02:55:00+02:00,,,,,,12.4,86.0,1014.1,1014.1
2025-04-03 03:00:00+02:00,,,,,,12.3,86.0,1014.1,1014.1
2025-04-03 03:05:00+02:00,,,,,,12.2,86.0,1014.1,1014.1
2025-04-03 03:10:00+02:00,,,,,,12.2,86.0,1014.3,1014.3
2025-04-03 03:15:00+02:00,,,,,,12.1,86.0,1014.2,1014.2
2025-04-03 03:20:00+02:00,,,,,,12.1,86.0,1014.2,1014.2
2025-04-03 03:25:00+02:00,,,,,,12.0,86.0,1014.2,1014.2
2025-04-03 03:30:00+02:00,,,,,,11.9,86.0,1014.2,1014.2
2025-04-03 03:35:00+02:00,,,,,,11.9,86.0,1014.2,1014.2
2025-04-03 03:40:00+02:00,,,,,,11.9,86.0,1014.2,1014.2
2025-04-03 03:45:00+02:00,,,,,,11.8,86.0,1014.3,1014.3
2025-04-03 03:50:00+02:00,,,,,,11.7,86.0,1014.3,1014.3
2025-04-03 03:55:00+02:00,,,,,,11.7,86.0,1014.2,1014.2
2025-04-03 04:00:00+02:00,,,,,,11.7,86.0,1014.2,1014.2
2025-04-03 04:05:00+02:00,,,,,,11.6,86.0,1014.2,1014.2
2025-04-03 04:10:00+02:00,,,,,,11.5,86.0,1014.2,1014.2
2025-04-03 04:15:00+02:00,,,,,,11.5,86.0,1014.2,1014.2
2025-04-03 04:20:00+02:00,,,,,,11.4,86.0,1014.2,1014.2
2025-04-03 04:25:00+02:00,,,,,,11.4,86.0,1014.2,1014.2
2025-04-03 04:30:00+02:00,,,,,,11.3,86.0,1014.2,1014.2
2025-04-03 04:35:00+02:00,,,,,,11.3,86.0,1014.1,1014.1
2025-04-03 04:40:00+02:00,,,,,,11.2,86.0,1014.1,1014.1
2025-04-03 04:45:00+02:00,,,,,,11.2,86.0,1014.1,1014.1
2025-04-03 04:50:00+02:00,,,,,,11.1,86.0,1014.2,1014.2
2025-04-03 04:55:00+02:00,,,,,,11.1,86.0,1014.2,1014.2
2025-04-03 05:00:00+02:00,,,,,,11.0,86.0,1014.1,1014.1
2025-04-03 05:05:00+02:00,,,,,,10.9,86.0,1014.3,1014.3
2025-04-03 05:10:00+02:00,,,,,,10.9,86.0,1014.1,1014.1
2025-04-03 05:15:00+02:00,,,,,,10.9,86.0,1014.2,1014.2
2025-04-03 05:20:00+02:00,,,,,,10.8,86.0,1014.1,1014.1
2025-04-03 05:25:00+02:00,,,,,,10.7,86.0,1014.2,1014.2
2025-04-03 05:30:00+02:00,,,,,,10.7,86.0,1014.2,1014.2
2025-04-03 05:35:00+02:00,,,,,,10.6,86.0,1014.2,1014.2
2025-04-03 05:40:00+02:00,,,,,,10.6,86.0,1014.2,1014.2
2025-04-03 05:45:00+02:00,,,,,,10.5,86.0,1014.3,1014.3
2025-04-03 05:50:00+02:00,,,,,,10.5,86.0,1014.3,1014.3
2025-04-03 05:55:00+02:00,,,,,,10.4,86.0,1014.3,1014.3
2025-04-03 06:00:00+02:00,,,,,,10.4,86.0,1014.4,1014.4
2025-04-03 06:05:00+02:00,,,,,,10.3,86.0,1014.4,1014.4
2025-04-03 06:10:00+02:00,,,,,,10.3,86.0,1014.3,1014.3
2025-04-03 06:15:00+02:00,,,,,,10.2,86.0,1014.3,1014.3
2025-04-03 06:20:00+02:00,,,,,,10.2,86.0,1014.4,1014.4
2025-04-03 06:25:00+02:00,,,,,,10.1,86.0,1014.4,1014.4
2025-04-03 06:30:00+02:00,,,,,,10.0,86.0,1014.4,1014.4
2025-04-03 06:35:00+02:00,,,,,,10.0,86.0,1014.4,1014.4
2025-04-03 06:40:00+02:00,,,,,,9.9,86.0,1014.6,1014.6
2025-04-03 06:45:00+02:00,,,,,,9.9,86.0,1014.6,1014.6
2025-04-03 06:50:00+02:00,,,,,,9.8,86.0,1014.6,1014.6
2025-04-03 06:55:00+02:00,,,,,,9.7,86.0,1014.6,1014.6
2025-04-03 07:00:00+02:00,,,,,,9.7,86.0,1014.7,1014.7
2025-04-03 07:05:00+02:00,,,,,,9.6,86.0,1014.7,1014.7
2025-04-03 07:10:00+02:00,,,,,,9.5,86.0,1014.8,1014.8
2025-04-03 07:15:00+02:00,,,,,,9.5,86.0,1014.8,1014.8
2025-04-03 07:20:00+02:00,,,,,,9.4,86.0,1014.6,1014.6
2025-04-03 07:25:00+02:00,,,,,,9.4,86.0,1014.8,1014.8
2025-04-03 07:30:00+02:00,,,,,,9.3,86.0,1014.9,1014.9
2025-04-03 07:35:00+02:00,,,,,,9.2,86.0,1014.9,1014.9
2025-04-03 07:40:00+02:00,,,,,,9.2,86.0,1014.9,1014.9
2025-04-03 07:45:00+02:00,,,,,,9.1,86.0,1014.9,1014.9
2025-04-03 07:50:00+02:00,,,,,,9.1,86.0,1014.8,1014.8
2025-04-03 07:55:00+02:00,,,,,,9.0,86.0,1014.9,1014.9
2025-04-03 08:00:00+02:00,,,,,,9.0,86.0,1014.8,1014.8
2025-04-03 08:05:00+02:00,,,,,,9.0,86.0,1015.0,1015.0
2025-04-03 08:10:00+02:00,,,,,,8.9,86.0,1015.0,1015.0
2025-04-03 08:15:00+02:00,,,,,,8.9,86.0,1015.0,1015.0
2025-04-03 08:20:00+02:00,,,,,,8.9,86.0,1015.0,1015.0
2025-04-03 08:25:00+02:00,,,,,,8.9,86.0,1015.1,1015.1
2025-04-03 08:30:00+02:00,,,,,,8.9,87.0,1015.1,1015.1
2025-04-03 08:35:00+02:00,,,,,,9.0,87.0,1015.2,1015.2
2025-04-03 08:40:00+02:00,,,,,,9.0,87.0,1015.2,1015.2
2025-04-03 08:45:00+02:00,,,,,,9.0,87.0,1015.1,1015.1
2025-04-03 08:50:00+02:00,,,,,,9.1,87.0,1015.2,1015.2
2025-04-03 08:55:00+02:00,,,,,,9.2,87.0,1015.2,1015.2
2025-04-03 09:00:00+02:00,,,,,,9.3,87.0,1015.3,1015.3
2025-04-03 09:05:00+02:00,,,,,,9.4,88.0,1015.3,1015.3
2025-04-03 09:10:00+02:00,,,,,,9.6,88.0,1015.3,1015.3
2025-04-03 09:15:00+02:00,,,,,,9.7,89.0,1015.4,1015.4
2025-04-03 09:20:00+02:00,,,,,,9.7,89.0,1015.4,1015.4
2025-04-03 09:25:00+02:00,,,,,,9.9,89.0,1015.4,1015.4
2025-04-03 09:30:00+02:00,,,,,,10.0,89.0,1015.4,1015.4
2025-04-03 09:35:00+02:00,,,,,,10.2,89.0,1015.3,1015.3
